N	K	numinstance	numrun	budget	fitness	comment
200	2	1	3	100000	0.731785	numrun=seeds%10
200	2	1	4	100000	0.722845	numrun=seeds%10
200	2	1	5	100000	0.722915	numrun=seeds%10
200	2	1	6	100000	0.72185	numrun=seeds%10
200	2	1	7	100000	0.727125	numrun=seeds%10
200	2	1	8	100000	0.7252500000000001	numrun=seeds%10
200	2	1	9	100000	0.7359749999999999	numrun=seeds%10
200	2	1	0	1000000	0.7359749999999999	only one run (every seed)
200	2	2	0	10000	0.724025	numrun=seeds%10
200	2	2	1	10000	0.724855	numrun=seeds%10
200	2	2	2	10000	0.72577	numrun=seeds%10
200	2	2	3	10000	0.71953	numrun=seeds%10
200	2	2	4	10000	0.73028	numrun=seeds%10
200	2	2	5	10000	0.7132850000000001	numrun=seeds%10
200	2	2	6	10000	0.715325	numrun=seeds%10
200	2	2	7	10000	0.7210599999999999	numrun=seeds%10
200	2	2	8	10000	0.7270650000000001	numrun=seeds%10
200	2	2	9	10000	0.71833	numrun=seeds%10
200	2	2	0	100000	0.731595	numrun=seeds%10
200	2	2	1	100000	0.744555	numrun=seeds%10
200	2	2	2	100000	0.732025	numrun=seeds%10
200	2	2	3	100000	0.735235	numrun=seeds%10
200	2	2	4	100000	0.733915	numrun=seeds%10
200	2	2	5	100000	0.736895	numrun=seeds%10
200	2	2	6	100000	0.731315	numrun=seeds%10
200	2	2	7	100000	0.73111	numrun=seeds%10
200	2	2	8	100000	0.73409	numrun=seeds%10
200	2	2	9	100000	0.729835	numrun=seeds%10
200	2	2	0	1000000	0.744555	only one run (every seed)
200	2	3	0	10000	0.7275050000000001	numrun=seeds%10
200	2	3	1	10000	0.72014	numrun=seeds%10
200	2	3	2	10000	0.7182850000000001	numrun=seeds%10
200	2	3	3	10000	0.7277450000000001	numrun=seeds%10
200	2	3	4	10000	0.7290800000000001	numrun=seeds%10
200	2	3	5	10000	0.72303	numrun=seeds%10
200	2	3	6	10000	0.7232599999999999	numrun=seeds%10
200	2	3	7	10000	0.7235250000000001	numrun=seeds%10
200	2	3	8	10000	0.725745	numrun=seeds%10
200	2	3	9	10000	0.71699	numrun=seeds%10
200	2	3	0	100000	0.728815	numrun=seeds%10
200	2	3	1	100000	0.735755	numrun=seeds%10
200	2	3	2	100000	0.7248699999999999	numrun=seeds%10
200	2	3	3	100000	0.72941	numrun=seeds%10
200	2	3	4	100000	0.7294750000000001	numrun=seeds%10
200	2	3	5	100000	0.728955	numrun=seeds%10
200	2	3	6	100000	0.726505	numrun=seeds%10
200	2	3	7	100000	0.7299800000000001	numrun=seeds%10
200	2	3	8	100000	0.73127	numrun=seeds%10
200	2	3	9	100000	0.7341549999999999	numrun=seeds%10
200	2	3	0	1000000	0.735755	only one run (every seed)
200	2	4	0	10000	0.70674	numrun=seeds%10
200	2	4	1	10000	0.707085	numrun=seeds%10
200	2	4	2	10000	0.71119	numrun=seeds%10
200	2	4	3	10000	0.711855	numrun=seeds%10
200	2	4	4	10000	0.70722	numrun=seeds%10
200	2	4	5	10000	0.710875	numrun=seeds%10
200	2	4	6	10000	0.7081350000000001	numrun=seeds%10
200	2	4	7	10000	0.708685	numrun=seeds%10
200	2	4	8	10000	0.71166	numrun=seeds%10
200	2	4	9	10000	0.7199599999999999	numrun=seeds%10
200	2	4	0	100000	0.72336	numrun=seeds%10
200	2	4	1	100000	0.715125	numrun=seeds%10
200	2	4	2	100000	0.723815	numrun=seeds%10
200	2	4	3	100000	0.7197499999999999	numrun=seeds%10
200	2	4	4	100000	0.71592	numrun=seeds%10
200	2	4	5	100000	0.7178950000000001	numrun=seeds%10
200	2	4	6	100000	0.7199599999999999	numrun=seeds%10
200	2	4	7	100000	0.7195199999999999	numrun=seeds%10
200	2	4	8	100000	0.725915	numrun=seeds%10
200	2	4	9	100000	0.7199599999999999	numrun=seeds%10
200	2	4	0	1000000	0.725915	only one run (every seed)
200	2	5	0	10000	0.704705	numrun=seeds%10
200	2	5	1	10000	0.7093349999999999	numrun=seeds%10
200	2	5	2	10000	0.716905	numrun=seeds%10
200	2	5	3	10000	0.712915	numrun=seeds%10
200	2	5	4	10000	0.70584	numrun=seeds%10
200	2	5	5	10000	0.7049850000000001	numrun=seeds%10
200	2	5	6	10000	0.7138500000000001	numrun=seeds%10
200	2	5	7	10000	0.7152	numrun=seeds%10
200	2	5	8	10000	0.71392	numrun=seeds%10
200	2	5	9	10000	0.72384	numrun=seeds%10
200	2	5	0	100000	0.7262649999999999	numrun=seeds%10
200	2	5	1	100000	0.72681	numrun=seeds%10
200	2	5	2	100000	0.720275	numrun=seeds%10
200	2	5	3	100000	0.727095	numrun=seeds%10
200	2	5	4	100000	0.7220300000000001	numrun=seeds%10
200	2	5	5	100000	0.7267100000000001	numrun=seeds%10
200	2	5	6	100000	0.72493	numrun=seeds%10
200	2	5	7	100000	0.724695	numrun=seeds%10
200	2	5	8	100000	0.721005	numrun=seeds%10
200	2	5	9	100000	0.731595	numrun=seeds%10
200	2	5	0	1000000	0.731595	only one run (every seed)
200	2	6	0	10000	0.718435	numrun=seeds%10
200	2	6	1	10000	0.71839	numrun=seeds%10
200	2	6	2	10000	0.72248	numrun=seeds%10
200	2	6	3	10000	0.71357	numrun=seeds%10
200	2	6	4	10000	0.7304649999999999	numrun=seeds%10
200	2	6	5	10000	0.7180150000000001	numrun=seeds%10
200	2	6	6	10000	0.72371	numrun=seeds%10
200	2	6	7	10000	0.721765	numrun=seeds%10
200	2	6	8	10000	0.7025950000000001	numrun=seeds%10
200	2	6	9	10000	0.73008	numrun=seeds%10
200	2	6	0	100000	0.72648	numrun=seeds%10
200	2	6	1	100000	0.7289650000000001	numrun=seeds%10
200	2	6	2	100000	0.734175	numrun=seeds%10
200	2	6	3	100000	0.7287	numrun=seeds%10
200	2	6	4	100000	0.7304649999999999	numrun=seeds%10
200	2	6	5	100000	0.726105	numrun=seeds%10
200	2	6	6	100000	0.7266400000000001	numrun=seeds%10
200	2	6	7	100000	0.7269249999999999	numrun=seeds%10
200	2	6	8	100000	0.7284900000000001	numrun=seeds%10
200	2	6	9	100000	0.732495	numrun=seeds%10
200	2	6	0	1000000	0.734175	only one run (every seed)
200	2	7	0	10000	0.70616	numrun=seeds%10
200	2	7	1	10000	0.7155400000000001	numrun=seeds%10
200	2	7	2	10000	0.69682	numrun=seeds%10
200	2	7	3	10000	0.7109449999999999	numrun=seeds%10
200	2	7	4	10000	0.70377	numrun=seeds%10
200	2	7	5	10000	0.71635	numrun=seeds%10
200	2	7	6	10000	0.7041299999999999	numrun=seeds%10
200	2	7	7	10000	0.704025	numrun=seeds%10
200	2	7	8	10000	0.72322	numrun=seeds%10
200	2	7	9	10000	0.723835	numrun=seeds%10
200	2	7	0	100000	0.72414	numrun=seeds%10
200	2	7	1	100000	0.71848	numrun=seeds%10
200	2	7	2	100000	0.7161150000000001	numrun=seeds%10
200	2	7	3	100000	0.72663	numrun=seeds%10
200	2	7	4	100000	0.727805	numrun=seeds%10
200	2	7	5	100000	0.722885	numrun=seeds%10
200	2	7	6	100000	0.72494	numrun=seeds%10
200	2	7	7	100000	0.71883	numrun=seeds%10
200	2	7	8	100000	0.72322	numrun=seeds%10
200	2	7	9	100000	0.731845	numrun=seeds%10
200	2	7	0	1000000	0.731845	only one run (every seed)
200	2	8	0	10000	0.73495	numrun=seeds%10
200	2	8	1	10000	0.72508	numrun=seeds%10
200	2	8	2	10000	0.7312449999999999	numrun=seeds%10
200	2	8	3	10000	0.7301099999999999	numrun=seeds%10
200	2	8	4	10000	0.735665	numrun=seeds%10
200	2	8	5	10000	0.7347450000000001	numrun=seeds%10
200	2	8	6	10000	0.7323050000000001	numrun=seeds%10
200	2	8	7	10000	0.735265	numrun=seeds%10
200	2	8	8	10000	0.723865	numrun=seeds%10
200	2	8	9	10000	0.7326550000000001	numrun=seeds%10
200	2	8	0	100000	0.73495	numrun=seeds%10
200	2	8	1	100000	0.739835	numrun=seeds%10
200	2	8	2	100000	0.7387900000000001	numrun=seeds%10
200	2	8	3	100000	0.738495	numrun=seeds%10
200	2	8	4	100000	0.735665	numrun=seeds%10
200	2	8	5	100000	0.7347450000000001	numrun=seeds%10
200	2	8	6	100000	0.73565	numrun=seeds%10
200	2	8	7	100000	0.73982	numrun=seeds%10
200	2	8	8	100000	0.7386499999999999	numrun=seeds%10
200	2	8	9	100000	0.7383299999999999	numrun=seeds%10
200	2	8	0	1000000	0.739835	only one run (every seed)
200	2	9	0	10000	0.7266849999999999	numrun=seeds%10
200	2	9	1	10000	0.722985	numrun=seeds%10
200	2	9	2	10000	0.7238800000000001	numrun=seeds%10
200	2	9	3	10000	0.72032	numrun=seeds%10
200	2	9	4	10000	0.72139	numrun=seeds%10
200	2	9	5	10000	0.7198399999999999	numrun=seeds%10
200	2	9	6	10000	0.713835	numrun=seeds%10
200	2	9	7	10000	0.71461	numrun=seeds%10
200	2	9	8	10000	0.72665	numrun=seeds%10
200	2	9	9	10000	0.7261700000000001	numrun=seeds%10
200	2	9	0	100000	0.735935	numrun=seeds%10
200	2	9	1	100000	0.7340000000000001	numrun=seeds%10
200	2	9	2	100000	0.724025	numrun=seeds%10
200	2	9	3	100000	0.733075	numrun=seeds%10
200	2	9	4	100000	0.72869	numrun=seeds%10
200	2	9	5	100000	0.73901	numrun=seeds%10
200	2	9	6	100000	0.734715	numrun=seeds%10
200	2	9	7	100000	0.7407250000000001	numrun=seeds%10
200	2	9	8	100000	0.735255	numrun=seeds%10
200	2	9	9	100000	0.72968	numrun=seeds%10
200	2	9	0	1000000	0.7407250000000001	only one run (every seed)
200	4	0	0	10000	0.75182	numrun=seeds%10
200	4	0	1	10000	0.72324	numrun=seeds%10
200	4	0	2	10000	0.73064	numrun=seeds%10
200	4	0	3	10000	0.72142	numrun=seeds%10
200	4	0	4	10000	0.7227899999999999	numrun=seeds%10
200	4	0	5	10000	0.74041	numrun=seeds%10
200	4	0	6	10000	0.729185	numrun=seeds%10
200	4	0	7	10000	0.74887	numrun=seeds%10
200	4	0	8	10000	0.730795	numrun=seeds%10
200	4	0	9	10000	0.74875	numrun=seeds%10
200	4	0	0	100000	0.75357	numrun=seeds%10
200	4	0	1	100000	0.74221	numrun=seeds%10
200	4	0	2	100000	0.7504649999999999	numrun=seeds%10
200	4	0	3	100000	0.74004	numrun=seeds%10
200	4	0	4	100000	0.7427800000000001	numrun=seeds%10
200	4	0	5	100000	0.742365	numrun=seeds%10
200	4	0	6	100000	0.73818	numrun=seeds%10
200	4	0	7	100000	0.74887	numrun=seeds%10
200	4	0	8	100000	0.7418049999999999	numrun=seeds%10
200	4	0	9	100000	0.7537600000000001	numrun=seeds%10
200	4	0	0	1000000	0.7537600000000001	only one run (every seed)
200	4	1	0	10000	0.736075	numrun=seeds%10
200	4	1	1	10000	0.7444799999999999	numrun=seeds%10
200	4	1	2	10000	0.74836	numrun=seeds%10
200	4	1	3	10000	0.74167	numrun=seeds%10
200	4	1	4	10000	0.733935	numrun=seeds%10
200	4	1	5	10000	0.7319100000000001	numrun=seeds%10
200	4	1	6	10000	0.72685	numrun=seeds%10
200	4	1	7	10000	0.727725	numrun=seeds%10
200	4	1	8	10000	0.738305	numrun=seeds%10
200	4	1	9	10000	0.744315	numrun=seeds%10
200	4	1	0	100000	0.746925	numrun=seeds%10
200	4	1	1	100000	0.751375	numrun=seeds%10
200	4	1	2	100000	0.758925	numrun=seeds%10
200	4	1	3	100000	0.74167	numrun=seeds%10
200	4	1	4	100000	0.75587	numrun=seeds%10
200	4	1	5	100000	0.7508450000000001	numrun=seeds%10
200	4	1	6	100000	0.748515	numrun=seeds%10
200	4	1	7	100000	0.75442	numrun=seeds%10
200	4	1	8	100000	0.7459	numrun=seeds%10
200	4	1	9	100000	0.744315	numrun=seeds%10
200	4	1	0	1000000	0.758925	only one run (every seed)
200	4	2	0	10000	0.73336	numrun=seeds%10
200	4	2	1	10000	0.723545	numrun=seeds%10
200	4	2	2	10000	0.760145	numrun=seeds%10
200	4	2	3	10000	0.73588	numrun=seeds%10
200	4	2	4	10000	0.755385	numrun=seeds%10
200	4	2	5	10000	0.72333	numrun=seeds%10
200	4	2	6	10000	0.737925	numrun=seeds%10
200	4	2	7	10000	0.7704949999999999	numrun=seeds%10
200	4	2	8	10000	0.73832	numrun=seeds%10
200	4	2	9	10000	0.734405	numrun=seeds%10
200	4	2	0	100000	0.750185	numrun=seeds%10
200	4	2	1	100000	0.7484449999999999	numrun=seeds%10
200	4	2	2	100000	0.760145	numrun=seeds%10
200	4	2	3	100000	0.74332	numrun=seeds%10
200	4	2	4	100000	0.76161	numrun=seeds%10
200	4	2	5	100000	0.75007	numrun=seeds%10
200	4	2	6	100000	0.7471450000000001	numrun=seeds%10
200	4	2	7	100000	0.7704949999999999	numrun=seeds%10
200	4	2	8	100000	0.746025	numrun=seeds%10
200	4	2	9	100000	0.74492	numrun=seeds%10
200	4	2	0	1000000	0.7704949999999999	only one run (every seed)
200	4	3	0	10000	0.72933	numrun=seeds%10
200	4	3	1	10000	0.7394	numrun=seeds%10
200	4	3	2	10000	0.72431	numrun=seeds%10
200	4	3	3	10000	0.7227450000000001	numrun=seeds%10
200	4	3	4	10000	0.74737	numrun=seeds%10
200	4	3	5	10000	0.74806	numrun=seeds%10
200	4	3	6	10000	0.729695	numrun=seeds%10
200	4	3	7	10000	0.7404999999999999	numrun=seeds%10
200	4	3	8	10000	0.7507299999999999	numrun=seeds%10
200	4	3	9	10000	0.7286750000000001	numrun=seeds%10
200	4	3	0	100000	0.755395	numrun=seeds%10
200	4	3	1	100000	0.75149	numrun=seeds%10
200	4	3	2	100000	0.7466200000000001	numrun=seeds%10
200	4	3	3	100000	0.75095	numrun=seeds%10
200	4	3	4	100000	0.74737	numrun=seeds%10
200	4	3	5	100000	0.752825	numrun=seeds%10
200	4	3	6	100000	0.75018	numrun=seeds%10
200	4	3	7	100000	0.75476	numrun=seeds%10
200	4	3	8	100000	0.7536799999999999	numrun=seeds%10
200	4	3	9	100000	0.7480899999999999	numrun=seeds%10
200	4	3	0	1000000	0.755395	only one run (every seed)
200	4	4	0	10000	0.71295	numrun=seeds%10
200	4	4	1	10000	0.71501	numrun=seeds%10
200	4	4	2	10000	0.73238	numrun=seeds%10
200	4	4	3	10000	0.73744	numrun=seeds%10
200	4	4	4	10000	0.726905	numrun=seeds%10
200	4	4	5	10000	0.735205	numrun=seeds%10
200	4	4	6	10000	0.73966	numrun=seeds%10
200	4	4	7	10000	0.737555	numrun=seeds%10
200	4	4	8	10000	0.739695	numrun=seeds%10
200	4	4	9	10000	0.724765	numrun=seeds%10
200	4	4	0	100000	0.734335	numrun=seeds%10
200	4	4	1	100000	0.742325	numrun=seeds%10
200	4	4	2	100000	0.74367	numrun=seeds%10
200	4	4	3	100000	0.74138	numrun=seeds%10
200	4	4	4	100000	0.7356149999999999	numrun=seeds%10
200	4	4	5	100000	0.76018	numrun=seeds%10
200	4	4	6	100000	0.7432	numrun=seeds%10
200	4	4	7	100000	0.737555	numrun=seeds%10
200	4	4	8	100000	0.748725	numrun=seeds%10
200	4	4	9	100000	0.7402150000000001	numrun=seeds%10
200	4	4	0	1000000	0.76018	only one run (every seed)
200	4	5	0	10000	0.7422150000000001	numrun=seeds%10
200	4	5	1	10000	0.72913	numrun=seeds%10
200	4	5	2	10000	0.74698	numrun=seeds%10
200	4	5	3	10000	0.7473650000000001	numrun=seeds%10
200	4	5	4	10000	0.7389950000000001	numrun=seeds%10
200	4	5	5	10000	0.73465	numrun=seeds%10
200	4	5	6	10000	0.736995	numrun=seeds%10
200	4	5	7	10000	0.7372	numrun=seeds%10
200	4	5	8	10000	0.728195	numrun=seeds%10
200	4	5	9	10000	0.733355	numrun=seeds%10
200	4	5	0	100000	0.75189	numrun=seeds%10
200	4	5	1	100000	0.76023	numrun=seeds%10
200	4	5	2	100000	0.759615	numrun=seeds%10
200	4	5	3	100000	0.750395	numrun=seeds%10
200	4	5	4	100000	0.754295	numrun=seeds%10
200	4	5	5	100000	0.748125	numrun=seeds%10
200	4	5	6	100000	0.74965	numrun=seeds%10
200	4	5	7	100000	0.7487699999999999	numrun=seeds%10
200	4	5	8	100000	0.749295	numrun=seeds%10
200	4	5	9	100000	0.758785	numrun=seeds%10
200	4	5	0	1000000	0.76023	only one run (every seed)
200	4	6	0	10000	0.727575	numrun=seeds%10
200	4	6	1	10000	0.71902	numrun=seeds%10
200	4	6	2	10000	0.73434	numrun=seeds%10
200	4	6	3	10000	0.720565	numrun=seeds%10
200	4	6	4	10000	0.73576	numrun=seeds%10
200	4	6	5	10000	0.7204600000000001	numrun=seeds%10
200	4	6	6	10000	0.719385	numrun=seeds%10
200	4	6	7	10000	0.733835	numrun=seeds%10
200	4	6	8	10000	0.7190300000000001	numrun=seeds%10
200	4	6	9	10000	0.7247100000000001	numrun=seeds%10
200	4	6	0	100000	0.742395	numrun=seeds%10
200	4	6	1	100000	0.736575	numrun=seeds%10
200	4	6	2	100000	0.74752	numrun=seeds%10
200	4	6	3	100000	0.7441949999999999	numrun=seeds%10
200	4	6	4	100000	0.7454949999999999	numrun=seeds%10
200	4	6	5	100000	0.73433	numrun=seeds%10
200	4	6	6	100000	0.7489199999999999	numrun=seeds%10
200	4	6	7	100000	0.733835	numrun=seeds%10
200	4	6	8	100000	0.74661	numrun=seeds%10
200	4	6	9	100000	0.74202	numrun=seeds%10
200	4	6	0	1000000	0.7489199999999999	only one run (every seed)
200	4	7	0	10000	0.72177	numrun=seeds%10
200	4	7	1	10000	0.719035	numrun=seeds%10
200	4	7	2	10000	0.7098300000000001	numrun=seeds%10
200	4	7	3	10000	0.740165	numrun=seeds%10
200	4	7	4	10000	0.7190850000000001	numrun=seeds%10
200	4	7	5	10000	0.72559	numrun=seeds%10
200	4	7	6	10000	0.7126399999999999	numrun=seeds%10
200	4	7	7	10000	0.72441	numrun=seeds%10
200	4	7	8	10000	0.724465	numrun=seeds%10
200	4	7	9	10000	0.7036450000000001	numrun=seeds%10
200	4	7	0	100000	0.738385	numrun=seeds%10
200	4	7	1	100000	0.744065	numrun=seeds%10
200	4	7	2	100000	0.72872	numrun=seeds%10
200	4	7	3	100000	0.7414499999999999	numrun=seeds%10
200	4	7	4	100000	0.756495	numrun=seeds%10
200	4	7	5	100000	0.74925	numrun=seeds%10
200	4	7	6	100000	0.735515	numrun=seeds%10
200	4	7	7	100000	0.737355	numrun=seeds%10
200	4	7	8	100000	0.74488	numrun=seeds%10
200	4	7	9	100000	0.7404600000000001	numrun=seeds%10
200	4	7	0	1000000	0.756495	only one run (every seed)
200	4	8	0	10000	0.72918	numrun=seeds%10
200	4	8	1	10000	0.74235	numrun=seeds%10
200	4	8	2	10000	0.728345	numrun=seeds%10
200	4	8	3	10000	0.72714	numrun=seeds%10
200	4	8	4	10000	0.742945	numrun=seeds%10
200	4	8	5	10000	0.733665	numrun=seeds%10
200	4	8	6	10000	0.7458499999999999	numrun=seeds%10
200	4	8	7	10000	0.736005	numrun=seeds%10
200	4	8	8	10000	0.7311799999999999	numrun=seeds%10
200	4	8	9	10000	0.73503	numrun=seeds%10
200	4	8	0	100000	0.74178	numrun=seeds%10
200	4	8	1	100000	0.74235	numrun=seeds%10
200	4	8	2	100000	0.74201	numrun=seeds%10
200	4	8	3	100000	0.7429049999999999	numrun=seeds%10
200	4	8	4	100000	0.742945	numrun=seeds%10
200	4	8	5	100000	0.75483	numrun=seeds%10
200	4	8	6	100000	0.7458499999999999	numrun=seeds%10
200	4	8	7	100000	0.7384350000000001	numrun=seeds%10
200	4	8	8	100000	0.739805	numrun=seeds%10
200	4	8	9	100000	0.74032	numrun=seeds%10
200	4	8	0	1000000	0.75483	only one run (every seed)
200	4	9	0	10000	0.7156699999999999	numrun=seeds%10
200	4	9	1	10000	0.71839	numrun=seeds%10
200	4	9	2	10000	0.720365	numrun=seeds%10
200	4	9	3	10000	0.72336	numrun=seeds%10
200	4	9	4	10000	0.714575	numrun=seeds%10
200	4	9	5	10000	0.733655	numrun=seeds%10
200	4	9	6	10000	0.737825	numrun=seeds%10
200	4	9	7	10000	0.7302500000000001	numrun=seeds%10
200	4	9	8	10000	0.7360500000000001	numrun=seeds%10
200	4	9	9	10000	0.71919	numrun=seeds%10
200	4	9	0	100000	0.740155	numrun=seeds%10
200	4	9	1	100000	0.738305	numrun=seeds%10
200	4	9	2	100000	0.7462399999999999	numrun=seeds%10
200	4	9	3	100000	0.73863	numrun=seeds%10
200	4	9	4	100000	0.743945	numrun=seeds%10
200	4	9	5	100000	0.7411	numrun=seeds%10
200	4	9	6	100000	0.7410899999999999	numrun=seeds%10
200	4	9	7	100000	0.7442799999999999	numrun=seeds%10
200	4	9	8	100000	0.7462949999999999	numrun=seeds%10
200	4	9	9	100000	0.74519	numrun=seeds%10
200	4	9	0	1000000	0.7462949999999999	only one run (every seed)
200	8	0	0	10000	0.7316750000000001	numrun=seeds%10
200	8	0	1	10000	0.71968	numrun=seeds%10
200	8	0	2	10000	0.721735	numrun=seeds%10
200	8	0	3	10000	0.738195	numrun=seeds%10
200	8	0	4	10000	0.7351800000000001	numrun=seeds%10
200	8	0	5	10000	0.72681	numrun=seeds%10
200	8	0	6	10000	0.74072	numrun=seeds%10
200	8	0	7	10000	0.7235550000000001	numrun=seeds%10
200	8	0	8	10000	0.711345	numrun=seeds%10
200	8	0	9	10000	0.72387	numrun=seeds%10
200	8	0	0	100000	0.743905	numrun=seeds%10
200	8	0	1	100000	0.7394499999999999	numrun=seeds%10
200	8	0	2	100000	0.7371850000000001	numrun=seeds%10
200	8	0	3	100000	0.741925	numrun=seeds%10
200	8	0	4	100000	0.7351800000000001	numrun=seeds%10
200	8	0	5	100000	0.743395	numrun=seeds%10
200	8	0	6	100000	0.7434850000000001	numrun=seeds%10
200	8	0	7	100000	0.73653	numrun=seeds%10
200	8	0	8	100000	0.73372	numrun=seeds%10
200	8	0	9	100000	0.7362350000000001	numrun=seeds%10
200	8	0	0	1000000	0.743905	only one run (every seed)
200	8	1	0	10000	0.7227849999999999	numrun=seeds%10
200	8	1	1	10000	0.723815	numrun=seeds%10
200	8	1	2	10000	0.71219	numrun=seeds%10
200	8	1	3	10000	0.69777	numrun=seeds%10
200	8	1	4	10000	0.7228650000000001	numrun=seeds%10
200	8	1	5	10000	0.727495	numrun=seeds%10
200	8	1	6	10000	0.715525	numrun=seeds%10
200	8	1	7	10000	0.72275	numrun=seeds%10
200	8	1	8	10000	0.71588	numrun=seeds%10
200	8	1	9	10000	0.7171850000000001	numrun=seeds%10
200	8	1	0	100000	0.74547	numrun=seeds%10
200	8	1	1	100000	0.735885	numrun=seeds%10
200	8	1	2	100000	0.732295	numrun=seeds%10
200	8	1	3	100000	0.7391800000000001	numrun=seeds%10
200	8	1	4	100000	0.743725	numrun=seeds%10
200	8	1	5	100000	0.746725	numrun=seeds%10
200	8	1	6	100000	0.730005	numrun=seeds%10
200	8	1	7	100000	0.7414350000000001	numrun=seeds%10
200	8	1	8	100000	0.7327549999999999	numrun=seeds%10
200	8	1	9	100000	0.73247	numrun=seeds%10
200	8	1	0	1000000	0.746725	only one run (every seed)
200	8	2	0	10000	0.7253499999999999	numrun=seeds%10
200	8	2	1	10000	0.7257049999999999	numrun=seeds%10
200	8	2	2	10000	0.730635	numrun=seeds%10
200	8	2	3	10000	0.73221	numrun=seeds%10
200	8	2	4	10000	0.7216450000000001	numrun=seeds%10
200	8	2	5	10000	0.7258	numrun=seeds%10
200	8	2	6	10000	0.7097450000000001	numrun=seeds%10
200	8	2	7	10000	0.721935	numrun=seeds%10
200	8	2	8	10000	0.7195699999999999	numrun=seeds%10
200	8	2	9	10000	0.7204200000000001	numrun=seeds%10
200	8	2	0	100000	0.7447499999999999	numrun=seeds%10
200	8	2	1	100000	0.7288849999999999	numrun=seeds%10
200	8	2	2	100000	0.743585	numrun=seeds%10
200	8	2	3	100000	0.73221	numrun=seeds%10
200	8	2	4	100000	0.73764	numrun=seeds%10
200	8	2	5	100000	0.73931	numrun=seeds%10
200	8	2	6	100000	0.739535	numrun=seeds%10
200	8	2	7	100000	0.741875	numrun=seeds%10
200	8	2	8	100000	0.730555	numrun=seeds%10
200	8	2	9	100000	0.736355	numrun=seeds%10
200	8	2	0	1000000	0.7447499999999999	only one run (every seed)
200	8	3	0	10000	0.72482	numrun=seeds%10
200	8	3	1	10000	0.7422799999999999	numrun=seeds%10
200	8	3	2	10000	0.715515	numrun=seeds%10
200	8	3	3	10000	0.71138	numrun=seeds%10
200	8	3	4	10000	0.7251000000000001	numrun=seeds%10
200	8	3	5	10000	0.71493	numrun=seeds%10
200	8	3	6	10000	0.70569	numrun=seeds%10
200	8	3	7	10000	0.7248399999999999	numrun=seeds%10
200	8	3	8	10000	0.7209650000000001	numrun=seeds%10
200	8	3	9	10000	0.7247	numrun=seeds%10
200	8	3	0	100000	0.740135	numrun=seeds%10
200	8	3	1	100000	0.7462050000000001	numrun=seeds%10
200	8	3	2	100000	0.740035	numrun=seeds%10
200	8	3	3	100000	0.73488	numrun=seeds%10
200	8	3	4	100000	0.742555	numrun=seeds%10
200	8	3	5	100000	0.737495	numrun=seeds%10
200	8	3	6	100000	0.74248	numrun=seeds%10
200	8	3	7	100000	0.7400950000000001	numrun=seeds%10
200	8	3	8	100000	0.738125	numrun=seeds%10
200	8	3	9	100000	0.7338549999999999	numrun=seeds%10
200	8	3	0	1000000	0.7462050000000001	only one run (every seed)
200	8	4	0	10000	0.7206	numrun=seeds%10
200	8	4	1	10000	0.7295900000000001	numrun=seeds%10
200	8	4	2	10000	0.7225050000000001	numrun=seeds%10
200	8	4	3	10000	0.7317199999999999	numrun=seeds%10
200	8	4	4	10000	0.725545	numrun=seeds%10
200	8	4	5	10000	0.7260599999999999	numrun=seeds%10
200	8	4	6	10000	0.7228650000000001	numrun=seeds%10
200	8	4	7	10000	0.720635	numrun=seeds%10
200	8	4	8	10000	0.732795	numrun=seeds%10
200	8	4	9	10000	0.7336100000000001	numrun=seeds%10
200	8	4	0	100000	0.735395	numrun=seeds%10
200	8	4	1	100000	0.7403350000000001	numrun=seeds%10
200	8	4	2	100000	0.7366750000000001	numrun=seeds%10
200	8	4	3	100000	0.7523000000000001	numrun=seeds%10
200	8	4	4	100000	0.7355750000000001	numrun=seeds%10
200	8	4	5	100000	0.73384	numrun=seeds%10
200	8	4	6	100000	0.7470399999999999	numrun=seeds%10
200	8	4	7	100000	0.739085	numrun=seeds%10
200	8	4	8	100000	0.734085	numrun=seeds%10
200	8	4	9	100000	0.740365	numrun=seeds%10
200	8	4	0	1000000	0.7523000000000001	only one run (every seed)
200	8	5	0	10000	0.72332	numrun=seeds%10
200	8	5	1	10000	0.720655	numrun=seeds%10
200	8	5	2	10000	0.7326649999999999	numrun=seeds%10
200	8	5	3	10000	0.72394	numrun=seeds%10
200	8	5	4	10000	0.7220300000000001	numrun=seeds%10
200	8	5	5	10000	0.729795	numrun=seeds%10
200	8	5	6	10000	0.7127549999999999	numrun=seeds%10
200	8	5	7	10000	0.72824	numrun=seeds%10
200	8	5	8	10000	0.730475	numrun=seeds%10
200	8	5	9	10000	0.73393	numrun=seeds%10
200	8	5	0	100000	0.7301049999999999	numrun=seeds%10
200	8	5	1	100000	0.74652	numrun=seeds%10
200	8	5	2	100000	0.7327549999999999	numrun=seeds%10
200	8	5	3	100000	0.7330599999999999	numrun=seeds%10
200	8	5	4	100000	0.7301000000000001	numrun=seeds%10
200	8	5	5	100000	0.7347499999999999	numrun=seeds%10
200	8	5	6	100000	0.7509650000000001	numrun=seeds%10
200	8	5	7	100000	0.73019	numrun=seeds%10
200	8	5	8	100000	0.73961	numrun=seeds%10
200	8	5	9	100000	0.73393	numrun=seeds%10
200	8	5	0	1000000	0.7509650000000001	only one run (every seed)
