N	K	numinstance	numrun	budget	fitness	comment
200	8	7	3	100000	0.767875	numrun=seeds%10
200	8	7	4	10000	-inf	numrun=seeds%10
200	8	7	4	100000	0.7724	numrun=seeds%10
200	8	7	5	10000	-inf	numrun=seeds%10
200	8	7	5	100000	0.764965	numrun=seeds%10
200	8	7	6	10000	-inf	numrun=seeds%10
200	8	7	6	100000	0.761385	numrun=seeds%10
200	8	7	7	10000	-inf	numrun=seeds%10
200	8	7	7	100000	0.763995	numrun=seeds%10
200	8	7	8	10000	-inf	numrun=seeds%10
200	8	7	8	100000	0.7625449999999999	numrun=seeds%10
200	8	7	9	10000	-inf	numrun=seeds%10
200	8	7	9	100000	0.760165	numrun=seeds%10
200	8	7	0	1000000	0.77724	only one run (every seed)
200	8	8	0	10000	-inf	numrun=seeds%10
200	8	8	0	100000	0.76945	numrun=seeds%10
200	8	8	1	10000	-inf	numrun=seeds%10
200	8	8	1	100000	0.7658	numrun=seeds%10
200	8	8	2	10000	-inf	numrun=seeds%10
200	8	8	2	100000	0.7706050000000001	numrun=seeds%10
200	8	8	3	10000	-inf	numrun=seeds%10
200	8	8	3	100000	0.7616299999999999	numrun=seeds%10
200	8	8	4	10000	-inf	numrun=seeds%10
200	8	8	4	100000	0.75449	numrun=seeds%10
200	8	8	5	10000	-inf	numrun=seeds%10
200	8	8	5	100000	0.76735	numrun=seeds%10
200	8	8	6	10000	-inf	numrun=seeds%10
200	8	8	6	100000	0.756725	numrun=seeds%10
200	8	8	7	10000	-inf	numrun=seeds%10
200	8	8	7	100000	0.7621049999999999	numrun=seeds%10
200	8	8	8	10000	-inf	numrun=seeds%10
200	8	8	8	100000	0.77468	numrun=seeds%10
200	8	8	9	10000	-inf	numrun=seeds%10
200	8	8	9	100000	0.775975	numrun=seeds%10
200	8	8	0	1000000	0.775975	only one run (every seed)
200	8	9	0	10000	-inf	numrun=seeds%10
200	8	9	0	100000	0.760165	numrun=seeds%10
200	8	9	1	10000	-inf	numrun=seeds%10
200	8	9	1	100000	0.76859	numrun=seeds%10
200	8	9	2	10000	-inf	numrun=seeds%10
200	8	9	2	100000	0.763125	numrun=seeds%10
200	8	9	3	10000	-inf	numrun=seeds%10
200	8	9	3	100000	0.762745	numrun=seeds%10
200	8	9	4	10000	-inf	numrun=seeds%10
200	8	9	4	100000	0.7588349999999999	numrun=seeds%10
200	8	9	5	10000	-inf	numrun=seeds%10
200	8	9	5	100000	0.759595	numrun=seeds%10
200	8	9	6	10000	-inf	numrun=seeds%10
200	8	9	6	100000	0.76239	numrun=seeds%10
200	8	9	7	10000	-inf	numrun=seeds%10
200	8	9	7	100000	0.74739	numrun=seeds%10
200	8	9	8	10000	-inf	numrun=seeds%10
200	8	9	8	100000	0.75934	numrun=seeds%10
200	8	9	9	10000	-inf	numrun=seeds%10
200	8	9	9	100000	0.7619	numrun=seeds%10
200	8	9	0	1000000	0.76859	only one run (every seed)
