N	K	numinstance	numrun	budget	fitness	comment
200	8	8	0	10000	0.623185	seed=numrun*10^6
200	8	8	0	100000	0.75607	seed=numrun*10^6
200	8	8	0	1000000	0.7736799999999999	seed=numrun*10^6
200	8	9	0	10000	0.61169	seed=numrun*10^6
200	8	9	0	100000	0.7598199999999999	seed=numrun*10^6
200	8	9	0	1000000	0.7662300000000001	seed=numrun*10^6
200	8	0	1	10000	0.61769	seed=numrun*10^6
200	8	0	1	100000	0.76019	seed=numrun*10^6
200	8	1	1	10000	0.628065	seed=numrun*10^6
200	8	1	1	100000	0.75184	seed=numrun*10^6
200	8	2	1	10000	0.59625	seed=numrun*10^6
200	8	2	1	100000	0.75901	seed=numrun*10^6
200	8	3	1	10000	0.64386	seed=numrun*10^6
200	8	3	1	100000	0.75848	seed=numrun*10^6
200	8	4	1	10000	0.631035	seed=numrun*10^6
200	8	4	1	100000	0.7761750000000001	seed=numrun*10^6
200	8	5	1	10000	0.645195	seed=numrun*10^6
200	8	5	1	100000	0.76224	seed=numrun*10^6
200	8	6	1	10000	0.5998100000000001	seed=numrun*10^6
200	8	6	1	100000	0.761555	seed=numrun*10^6
200	8	7	1	10000	0.67972	seed=numrun*10^6
200	8	7	1	100000	0.7599899999999999	seed=numrun*10^6
200	8	8	1	10000	0.61377	seed=numrun*10^6
200	8	8	1	100000	0.76995	seed=numrun*10^6
200	8	9	1	10000	0.63083	seed=numrun*10^6
200	8	9	1	100000	0.761225	seed=numrun*10^6
200	8	0	2	10000	0.58865	seed=numrun*10^6
200	8	0	2	100000	0.7735150000000001	seed=numrun*10^6
200	8	1	2	10000	0.5927450000000001	seed=numrun*10^6
200	8	1	2	100000	0.7620399999999999	seed=numrun*10^6
200	8	2	2	10000	0.633095	seed=numrun*10^6
200	8	2	2	100000	0.7508849999999999	seed=numrun*10^6
200	8	3	2	10000	0.614205	seed=numrun*10^6
200	8	3	2	100000	0.75823	seed=numrun*10^6
200	8	4	2	10000	0.6423300000000001	seed=numrun*10^6
200	8	4	2	100000	0.7609699999999999	seed=numrun*10^6
200	8	5	2	10000	0.61827	seed=numrun*10^6
200	8	5	2	100000	0.76184	seed=numrun*10^6
200	8	6	2	10000	0.585455	seed=numrun*10^6
200	8	6	2	100000	0.7463150000000001	seed=numrun*10^6
200	8	7	2	10000	0.63249	seed=numrun*10^6
200	8	7	2	100000	0.759475	seed=numrun*10^6
200	8	8	2	10000	0.624665	seed=numrun*10^6
200	8	8	2	100000	0.75882	seed=numrun*10^6
200	8	9	2	10000	0.64057	seed=numrun*10^6
200	8	9	2	100000	0.75566	seed=numrun*10^6
200	8	0	3	10000	0.62751	seed=numrun*10^6
200	8	0	3	100000	0.75955	seed=numrun*10^6
200	8	1	3	10000	0.614385	seed=numrun*10^6
200	8	1	3	100000	0.758125	seed=numrun*10^6
200	8	2	3	10000	0.628695	seed=numrun*10^6
200	8	2	3	100000	0.7673749999999999	seed=numrun*10^6
200	8	3	3	10000	0.639405	seed=numrun*10^6
200	8	3	3	100000	0.759045	seed=numrun*10^6
200	8	4	3	10000	0.590935	seed=numrun*10^6
200	8	4	3	100000	0.764675	seed=numrun*10^6
200	8	5	3	10000	0.61644	seed=numrun*10^6
200	8	5	3	100000	0.7464350000000001	seed=numrun*10^6
200	8	6	3	10000	0.6310199999999999	seed=numrun*10^6
200	8	6	3	100000	0.763275	seed=numrun*10^6
200	8	7	3	10000	0.62071	seed=numrun*10^6
200	8	7	3	100000	0.7595399999999999	seed=numrun*10^6
200	8	8	3	10000	0.596465	seed=numrun*10^6
200	8	8	3	100000	0.759015	seed=numrun*10^6
200	8	9	3	10000	0.665145	seed=numrun*10^6
200	8	9	3	100000	0.7651699999999999	seed=numrun*10^6
200	8	0	4	10000	0.66401	seed=numrun*10^6
200	8	0	4	100000	0.77117	seed=numrun*10^6
200	8	1	4	10000	0.61258	seed=numrun*10^6
200	8	1	4	100000	0.7526999999999999	seed=numrun*10^6
200	8	2	4	10000	0.6177	seed=numrun*10^6
200	8	2	4	100000	0.754575	seed=numrun*10^6
200	8	3	4	10000	0.61449	seed=numrun*10^6
200	8	3	4	100000	0.760715	seed=numrun*10^6
200	8	4	4	10000	0.61476	seed=numrun*10^6
200	8	4	4	100000	0.76598	seed=numrun*10^6
200	8	5	4	10000	0.629265	seed=numrun*10^6
200	8	5	4	100000	0.7425499999999999	seed=numrun*10^6
200	8	6	4	10000	0.63539	seed=numrun*10^6
200	8	6	4	100000	0.751695	seed=numrun*10^6
200	8	7	4	10000	0.6511499999999999	seed=numrun*10^6
200	8	7	4	100000	0.75688	seed=numrun*10^6
200	8	8	4	10000	0.6601699999999999	seed=numrun*10^6
200	8	8	4	100000	0.7646250000000001	seed=numrun*10^6
200	8	9	4	10000	0.6854349999999999	seed=numrun*10^6
200	8	9	4	100000	0.7607200000000001	seed=numrun*10^6
200	8	0	5	10000	0.60577	seed=numrun*10^6
200	8	0	5	100000	0.751185	seed=numrun*10^6
200	8	1	5	10000	0.6430750000000001	seed=numrun*10^6
200	8	1	5	100000	0.756995	seed=numrun*10^6
200	8	2	5	10000	0.63751	seed=numrun*10^6
200	8	2	5	100000	0.752835	seed=numrun*10^6
200	8	3	5	10000	0.604445	seed=numrun*10^6
200	8	3	5	100000	0.7507299999999999	seed=numrun*10^6
200	8	4	5	10000	0.622435	seed=numrun*10^6
200	8	4	5	100000	0.74848	seed=numrun*10^6
200	8	5	5	10000	0.612965	seed=numrun*10^6
200	8	5	5	100000	0.761155	seed=numrun*10^6
200	8	6	5	10000	0.6486	seed=numrun*10^6
200	8	6	5	100000	0.755055	seed=numrun*10^6
200	8	7	5	10000	0.61113	seed=numrun*10^6
200	8	7	5	100000	0.76838	seed=numrun*10^6
200	8	8	5	10000	0.677305	seed=numrun*10^6
200	8	8	5	100000	0.763995	seed=numrun*10^6
200	8	9	5	10000	0.633425	seed=numrun*10^6
200	8	9	5	100000	0.759565	seed=numrun*10^6
200	8	0	6	10000	0.618185	seed=numrun*10^6
200	8	0	6	100000	0.7642749999999999	seed=numrun*10^6
200	8	1	6	10000	0.606725	seed=numrun*10^6
200	8	1	6	100000	0.765335	seed=numrun*10^6
200	8	2	6	10000	0.6598149999999999	seed=numrun*10^6
200	8	2	6	100000	0.759645	seed=numrun*10^6
200	8	3	6	10000	0.6378050000000001	seed=numrun*10^6
200	8	3	6	100000	0.75046	seed=numrun*10^6
200	8	4	6	10000	0.60335	seed=numrun*10^6
200	8	4	6	100000	0.76197	seed=numrun*10^6
200	8	5	6	10000	0.624775	seed=numrun*10^6
200	8	5	6	100000	0.7658	seed=numrun*10^6
200	8	6	6	10000	0.64472	seed=numrun*10^6
200	8	6	6	100000	0.7556449999999999	seed=numrun*10^6
200	8	7	6	10000	0.6327	seed=numrun*10^6
200	8	7	6	100000	0.759065	seed=numrun*10^6
200	8	8	6	10000	0.644245	seed=numrun*10^6
200	8	8	6	100000	0.76846	seed=numrun*10^6
200	8	9	6	10000	0.61851	seed=numrun*10^6
200	8	9	6	100000	0.770145	seed=numrun*10^6
200	8	0	7	10000	0.649285	seed=numrun*10^6
200	8	0	7	100000	0.7564749999999999	seed=numrun*10^6
200	8	1	7	10000	0.652315	seed=numrun*10^6
200	8	1	7	100000	0.7534399999999999	seed=numrun*10^6
200	8	2	7	10000	0.630165	seed=numrun*10^6
200	8	2	7	100000	0.754685	seed=numrun*10^6
200	8	3	7	10000	0.633695	seed=numrun*10^6
200	8	3	7	100000	0.76128	seed=numrun*10^6
200	8	4	7	10000	0.63528	seed=numrun*10^6
200	8	4	7	100000	0.76116	seed=numrun*10^6
200	8	5	7	10000	0.618825	seed=numrun*10^6
200	8	5	7	100000	0.7561249999999999	seed=numrun*10^6
200	8	6	7	10000	0.64479	seed=numrun*10^6
200	8	6	7	100000	0.75223	seed=numrun*10^6
200	8	7	7	10000	0.6474850000000001	seed=numrun*10^6
200	8	7	7	100000	0.764955	seed=numrun*10^6
200	8	8	7	10000	0.602965	seed=numrun*10^6
200	8	8	7	100000	0.7561150000000001	seed=numrun*10^6
200	8	9	7	10000	0.63863	seed=numrun*10^6
200	8	9	7	100000	0.753425	seed=numrun*10^6
200	8	0	8	10000	0.64902	seed=numrun*10^6
200	8	0	8	100000	0.754565	seed=numrun*10^6
200	8	1	8	10000	0.596635	seed=numrun*10^6
200	8	1	8	100000	0.757175	seed=numrun*10^6
200	8	2	8	10000	0.635165	seed=numrun*10^6
200	8	2	8	100000	0.75595	seed=numrun*10^6
200	8	3	8	10000	0.6422249999999999	seed=numrun*10^6
200	8	3	8	100000	0.760085	seed=numrun*10^6
200	8	4	8	10000	0.6418349999999999	seed=numrun*10^6
200	8	4	8	100000	0.75252	seed=numrun*10^6
200	8	5	8	10000	0.632705	seed=numrun*10^6
200	8	5	8	100000	0.77023	seed=numrun*10^6
200	8	6	8	10000	0.65128	seed=numrun*10^6
200	8	6	8	100000	0.7637149999999999	seed=numrun*10^6
200	8	7	8	10000	0.628785	seed=numrun*10^6
200	8	7	8	100000	0.7706350000000001	seed=numrun*10^6
200	8	8	8	10000	0.612885	seed=numrun*10^6
200	8	8	8	100000	0.751025	seed=numrun*10^6
200	8	9	8	10000	0.64507	seed=numrun*10^6
200	8	9	8	100000	0.755445	seed=numrun*10^6
200	8	0	9	10000	0.5941299999999999	seed=numrun*10^6
200	8	0	9	100000	0.76388	seed=numrun*10^6
200	8	1	9	10000	0.6371	seed=numrun*10^6
200	8	1	9	100000	0.76087	seed=numrun*10^6
200	8	2	9	10000	0.613325	seed=numrun*10^6
200	8	2	9	100000	0.7555200000000001	seed=numrun*10^6
200	8	3	9	10000	0.5963	seed=numrun*10^6
200	8	3	9	100000	0.76361	seed=numrun*10^6
200	8	4	9	10000	0.6286200000000001	seed=numrun*10^6
200	8	4	9	100000	0.751605	seed=numrun*10^6
200	8	5	9	10000	0.60836	seed=numrun*10^6
200	8	5	9	100000	0.7533799999999999	seed=numrun*10^6
200	8	6	9	10000	0.59314	seed=numrun*10^6
200	8	6	9	100000	0.7530100000000001	seed=numrun*10^6
200	8	7	9	10000	0.63448	seed=numrun*10^6
200	8	7	9	100000	0.758305	seed=numrun*10^6
200	8	8	9	10000	0.585455	seed=numrun*10^6
200	8	8	9	100000	0.753385	seed=numrun*10^6
200	8	9	9	10000	0.6070150000000001	seed=numrun*10^6
200	8	9	9	100000	0.768275	seed=numrun*10^6
